Filename: Ep_0_3_amitag_15Dec2020_02_1_Live.fcs
Event #	143Nd_p53_(Nd143Di)	144Nd_MHCI_(Nd144Di)	147Sm_pH2AX_(Sm147Di)	149Sm_pp65_(Sm149Di)	150Nd_pRB_(Nd150Di)	153Eu_PL1_(Eu153Di)	156Gd_p38_(Gd156Di)	159Tb_p21_(Tb159Di)	163Dy_CD54_(Dy163Di)	164Dy_SCA1_(Dy164Di)	168Er_Ki67_(Er168Di)	169Tm_p16_(Tm169Di)	209Bi_MHCII_(Bi209Di)
13088	0.9663603901863098	59.22543716430664	3.4683432579040527	0.0	155.75999450683594	3.1808645725250244	0.0	0.0	12.138293266296387	6.60569429397583	5.158300399780273	0.28214550018310547	178.16810607910156
13089	2.7310397624969482	99.09242248535156	13.720442771911621	1.05354642868042	99.34859466552734	8.942893028259277	0.0	2.190232992172241	16.573471069335938	79.53193664550781	0.0	1.8254019021987915	33.97123336791992
13090	2.0694761276245117	52.783958435058594	7.55505895614624	0.807029664516449	275.2183532714844	9.621552467346191	5.693353652954102	0.05224630609154701	82.236328125	13.734965324401855	17.67422866821289	0.0	356.62615966796875
13091	0.9403155446052551	83.70228576660156	4.900816440582275	1.8514939546585083	235.23696899414062	1.7396833896636963	5.351213455200195	0.0	99.06802368164062	32.883235931396484	25.817005157470703	0.0	290.8856201171875
13092	6.851914882659912	138.4847869873047	2.3141238689422607	1.4672998189926147	478.8933410644531	2.7951760292053223	0.6292486190795898	0.0	31.319866180419922	11.226910591125488	25.257719039916992	2.900545358657837	116.72679901123047
13093	1.2446949481964111	66.80271911621094	45.51298904418945	2.1595852375030518	445.36895751953125	11.50954532623291	3.3714725971221924	4.58043098449707	16.43464469909668	97.92587280273438	6.315782070159912	1.3533495664596558	0.6803626418113708
13094	0.0	74.35896301269531	15.010660171508789	0.0	175.4630889892578	6.628915309906006	0.881223201751709	0.0	63.312049865722656	7.998462677001953	23.016633987426758	0.9271682500839233	579.447998046875
13095	5.299337863922119	112.26551818847656	16.928430557250977	0.0	286.7292175292969	8.937087059020996	2.0759472846984863	0.16726158559322357	116.73358917236328	28.058298110961914	34.394920349121094	0.48864319920539856	174.7869110107422
13096	0.0	39.42903137207031	0.0	0.0	35.91490936279297	4.322134494781494	5.192027568817139	0.0	51.825843811035156	9.364253997802734	5.6567864418029785	3.4673855304718018	22.11531639099121
13097	3.8066186904907227	126.73123168945312	38.95184326171875	1.4400510787963867	774.5582885742188	19.18570899963379	0.7590276598930359	2.9132027626037598	16.125898361206055	124.50458526611328	1.5962814092636108	1.9691767692565918	2.0247864723205566
13098	2.3584418296813965	41.00605773925781	21.475603103637695	0.0	256.4246520996094	7.585181713104248	2.848649024963379	0.0	28.699594497680664	18.837928771972656	14.548500061035156	0.0	399.135498046875
13099	4.868988990783691	150.18504333496094	1.0021835565567017	0.0	88.1571044921875	4.060893535614014	0.0	0.6803840398788452	76.18162536621094	34.33490753173828	19.856739044189453	8.371851921081543	463.731689453125
13100	4.805130481719971	63.0960807800293	12.734410285949707	0.1593785285949707	408.1421813964844	3.3578662872314453	10.294142723083496	2.700038194656372	1.516294002532959	16.4167423248291	1.7264634370803833	2.067340612411499	0.0
13101	0.19559161365032196	31.235883712768555	7.289156436920166	0.0	135.59117126464844	2.8306949138641357	0.0	2.5388240814208984	46.72749710083008	3.6152031421661377	1.6240379810333252	2.9287378787994385	599.9207153320312
13102	1.198413372039795	143.9033966064453	10.154219627380371	3.1030895709991455	364.403564453125	11.357978820800781	3.3679683208465576	0.7806265354156494	117.95216369628906	43.44605255126953	36.39768600463867	6.166599750518799	196.1330108642578
13103	9.747109413146973	72.36944580078125	2.7923548221588135	0.05554688349366188	187.5665283203125	8.115866661071777	1.0497193336486816	0.8675258159637451	103.88555908203125	50.06376266479492	30.420547485351562	8.4861478805542	73.6324462890625
13104	2.5085084438323975	110.66952514648438	4.37695837020874	0.0	491.0005187988281	20.005935668945312	4.17691707611084	3.254044771194458	52.81326675415039	4.924472808837891	18.40738868713379	1.7473540306091309	142.8922882080078
13105	12.112735748291016	206.482421875	25.63918113708496	0.628206193447113	620.1558227539062	29.15286636352539	12.673704147338867	2.0081281661987305	44.475738525390625	487.9219055175781	16.27719497680664	2.015448570251465	335.2632751464844
13106	6.703794956207275	92.9861831665039	18.3697566986084	0.7095773816108704	327.2219543457031	1.1707744598388672	2.160261869430542	0.0	116.13456726074219	4.639261245727539	27.025909423828125	0.5523374676704407	249.17840576171875
13107	0.0	60.47021484375	30.212434768676758	0.0	194.12448120117188	2.1942012310028076	0.0	0.0	1.1576333045959473	17.999237060546875	0.0	0.0	58.737823486328125
13108	4.662554740905762	58.50860595703125	5.6091694831848145	0.0	135.54522705078125	8.676942825317383	0.0	1.246010661125183	30.123620986938477	21.7432861328125	8.396675109863281	4.176306247711182	786.5010986328125
13109	4.8332743644714355	102.53858184814453	4.79668664932251	4.042956352233887	334.9441223144531	14.929553031921387	0.4734400808811188	0.0	128.261474609375	5.461065292358398	25.81090545654297	3.390625476837158	389.1498718261719
13110	2.188586711883545	76.07353973388672	6.900530815124512	0.0	70.84945678710938	11.963340759277344	0.5476942658424377	3.0201659202575684	53.59627151489258	2.4883930683135986	14.100550651550293	2.3643343448638916	1258.0126953125
13111	3.9565985202789307	81.75398254394531	11.435965538024902	1.5832550525665283	190.10977172851562	7.656236171722412	0.0	5.040472030639648	198.59951782226562	32.96910095214844	63.15559387207031	8.659448623657227	498.7901306152344
13112	5.660337448120117	182.64810180664062	19.637271881103516	1.61342191696167	352.1244201660156	9.180960655212402	2.8940086364746094	7.311755657196045	216.85211181640625	20.49842643737793	38.9025993347168	3.6247637271881104	503.9397277832031
13113	3.5447611808776855	116.15717315673828	5.492290019989014	0.0	201.049072265625	4.121209621429443	0.3132481276988983	2.7989187240600586	89.21321105957031	48.58374786376953	46.273948669433594	2.082151174545288	272.6720275878906
13114	0.7018563151359558	37.31709289550781	24.116361618041992	3.637197494506836	554.3726806640625	19.9750919342041	2.538572072982788	1.4410587549209595	4.570013999938965	14.241413116455078	1.3741059303283691	4.90416955947876	0.8244196772575378
13115	0.0	15.531466484069824	15.070219993591309	2.278719902038574	335.488525390625	7.611207962036133	0.0	0.0	0.3869759142398834	0.0	4.548488616943359	0.674905002117157	0.0
13116	0.7252102494239807	38.75677490234375	29.6762752532959	0.0	596.733642578125	8.982956886291504	2.8932127952575684	0.409237802028656	2.856489658355713	20.025653839111328	3.4596219062805176	0.0	1.0008410215377808
13117	2.9766733646392822	103.11687469482422	30.33531379699707	0.5364380478858948	432.68994140625	47.31198501586914	0.0	0.0652507096529007	15.488667488098145	59.705772399902344	8.247940063476562	4.335346698760986	98.21926879882812
13118	1.4047210216522217	76.490234375	16.333084106445312	0.0	218.67135620117188	5.6182637214660645	0.0	1.513742446899414	134.38290405273438	21.72812843322754	39.8283805847168	2.920259475708008	177.6363983154297
13119	9.782243728637695	60.462886810302734	2.03092885017395	0.0	67.28304290771484	11.40104866027832	3.7550761699676514	0.0	46.891502380371094	16.142290115356445	22.099864959716797	9.853012084960938	251.43251037597656
13120	2.12273907661438	50.354427337646484	13.11157512664795	0.47693440318107605	82.89326477050781	8.447139739990234	4.878408432006836	2.3079071044921875	83.12958526611328	7.9220099449157715	16.031110763549805	1.4427353143692017	175.97789001464844
13121	6.187359809875488	73.97457885742188	8.05165958404541	0.07493988424539566	112.7898178100586	21.892667770385742	2.019490957260132	7.143827438354492	58.24347686767578	15.006345748901367	17.791873931884766	0.7694133520126343	379.4485168457031
13122	1.3452273607254028	187.3701934814453	16.187217712402344	7.589258193969727	331.3079528808594	9.515266418457031	2.6994481086730957	14.58335018157959	130.31353759765625	35.44383239746094	106.40272521972656	15.698927879333496	898.2885131835938
13123	2.6154444217681885	95.5102767944336	3.076411485671997	1.9517204761505127	116.39470672607422	3.869304895401001	6.1385602951049805	7.58090353012085	78.18573760986328	13.651716232299805	25.77324676513672	0.035081006586551666	189.6425018310547
13124	2.230029344558716	146.8684539794922	10.967382431030273	4.690369606018066	489.9166564941406	12.393632888793945	1.1919996738433838	0.1952589750289917	274.281982421875	54.456233978271484	30.064533233642578	3.430769443511963	796.5267944335938
13125	0.09599311649799347	94.8004150390625	0.0	0.0	69.66429901123047	14.214484214782715	0.0	0.0	7.412636756896973	0.2702203392982483	9.45479965209961	0.0	151.66612243652344
13126	1.3216218948364258	136.85203552246094	10.55536937713623	0.0	274.350830078125	10.842132568359375	0.0	4.778460502624512	191.96286010742188	10.694190979003906	45.36840057373047	10.023507118225098	605.0118408203125
13127	6.804020881652832	72.53446197509766	15.861011505126953	2.0896708965301514	153.8875274658203	7.95418119430542	0.40149131417274475	2.377439022064209	99.20325469970703	7.859719753265381	14.7384672164917	1.3099485635757446	634.8999633789062
13128	0.813967764377594	53.90937042236328	47.6701545715332	0.0	781.3868408203125	2.198254346847534	0.0	1.2209975719451904	5.580509185791016	26.518552780151367	2.295196056365967	0.1765393316745758	1.4557844400405884
13129	0.0	95.0758056640625	9.06845474243164	0.3261669874191284	234.97752380371094	17.531654357910156	0.38515403866767883	1.443114161491394	47.31053924560547	19.560894012451172	17.458738327026367	0.0	140.68661499023438
13130	3.0616750717163086	154.2827911376953	7.727255344390869	1.5003830194473267	258.0284729003906	13.612963676452637	0.36064112186431885	0.7368183135986328	69.11117553710938	31.937580108642578	27.377458572387695	0.0	428.5500183105469
13131	5.744689464569092	116.4323959350586	16.791912078857422	0.033183082938194275	219.8835906982422	2.074997901916504	3.8794310092926025	1.3923313617706299	117.79512023925781	18.345468521118164	70.38839721679688	5.721344947814941	554.5757446289062
13132	0.0	140.684814453125	0.3078881800174713	2.255449056625366	277.3059387207031	7.6410017013549805	0.0	0.07877084612846375	87.2160415649414	8.423020362854004	6.877345561981201	0.0	237.70274353027344
13133	2.337294101715088	57.26931381225586	8.833883285522461	2.155557870864868	307.9801330566406	10.62339973449707	2.1932713985443115	2.110487222671509	40.71590805053711	6.5068159103393555	7.191550254821777	0.0	711.9612426757812
13134	8.421480178833008	171.4456024169922	10.532421112060547	0.0	383.7426452636719	16.659191131591797	1.2356845140457153	2.5004584789276123	29.603527069091797	124.97925567626953	12.928711891174316	8.367047309875488	97.87297821044922
13135	3.0774850845336914	75.16077423095703	12.971144676208496	0.0	284.2009582519531	5.206593036651611	0.0	0.0	1.1924611330032349	4.724325656890869	0.0	0.0	978.6732788085938
13136	0.0	38.193214416503906	3.0002756118774414	0.0	261.8877258300781	7.953767776489258	0.0	0.0	7.123676300048828	0.0	6.353272914886475	0.8224031925201416	277.0693054199219
13137	0.0	122.34159088134766	13.786541938781738	0.0	183.39276123046875	13.160188674926758	2.654571294784546	2.7110350131988525	145.92884826660156	42.70286178588867	35.28404235839844	2.3708062171936035	250.8909454345703
13138	1.7567651271820068	74.51447296142578	1.5134689807891846	0.0	145.03619384765625	1.2356150150299072	2.174144983291626	0.5400808453559875	72.50859832763672	11.378195762634277	16.008785247802734	0.5428832173347473	287.6063232421875
13139	0.0	29.505722045898438	11.553869247436523	0.48217514157295227	83.8172607421875	10.35467529296875	1.1014870405197144	6.213955402374268	50.7373046875	6.77272367477417	4.419309616088867	0.0	204.2670440673828
13140	0.2968461513519287	124.3599853515625	20.471805572509766	0.0	226.09445190429688	2.4934499263763428	1.8387558460235596	1.670108675956726	74.78667449951172	10.212990760803223	38.2725715637207	3.5203285217285156	965.0772705078125
13141	1.5431209802627563	152.82666015625	15.94771957397461	2.9501447677612305	309.2831726074219	7.825645923614502	0.24637460708618164	0.269649863243103	15.986322402954102	0.4588373303413391	4.37234354019165	0.0343119315803051	361.89984130859375
13142	0.4116056263446808	55.52576446533203	9.9207124710083	0.0	83.47835540771484	8.663723945617676	3.337340831756592	0.0	37.343177795410156	110.81680297851562	0.3321225643157959	0.0	25.4349308013916
13143	1.7172106504440308	114.97683715820312	19.924747467041016	0.251463919878006	242.92526245117188	0.3730676770210266	0.0	0.7657815217971802	76.70057678222656	6.339142799377441	8.162707328796387	7.514625072479248	1004.7307739257812
13144	0.2719854414463043	40.8775520324707	1.0587515830993652	0.0	68.00924682617188	4.324885368347168	0.0	4.1723127365112305	17.049686431884766	10.78432559967041	8.82577133178711	0.9128848910331726	83.01024627685547
13145	0.662094235420227	137.6999969482422	6.8114190101623535	0.0	314.2920227050781	0.06915587186813354	3.0526504516601562	0.0	56.5672721862793	11.943185806274414	26.46088409423828	0.0	302.43597412109375
13146	3.5587759017944336	121.01608276367188	4.311238765716553	2.6012139320373535	323.9317321777344	6.671305179595947	3.7506089210510254	0.9975897073745728	44.872066497802734	44.51982498168945	45.406585693359375	3.5577447414398193	278.0865783691406
13147	2.735163688659668	51.21632766723633	8.794519424438477	0.6973732113838196	328.2545471191406	11.375081062316895	0.0	0.4821629822254181	14.39058780670166	16.17104721069336	0.2481425255537033	0.0	1.2390451431274414
13148	0.9244979023933411	99.77942657470703	8.25161075592041	1.7132476568222046	108.65349578857422	9.686485290527344	3.5162346363067627	2.5675547122955322	189.5780029296875	29.946414947509766	39.8785400390625	13.312579154968262	306.0660400390625
13149	10.710847854614258	67.74549865722656	4.898265838623047	0.0	242.85549926757812	4.820567607879639	0.49457353353500366	1.8541333675384521	143.12217712402344	34.459529876708984	27.6870059967041	3.9097280502319336	237.0718994140625
13150	3.8952908515930176	76.90043640136719	16.54700469970703	0.19698326289653778	174.24151611328125	1.541750192642212	7.643278121948242	1.6907929182052612	80.26018524169922	6.327645301818848	17.494535446166992	3.09755277633667	78.9340591430664
13151	5.455407619476318	91.40697479248047	4.216639518737793	0.0	156.69219970703125	3.824276924133301	0.4546980857849121	0.0	68.06976318359375	20.132253646850586	32.51499938964844	6.498767375946045	379.69732666015625
13152	0.8118454217910767	129.19093322753906	2.5029172897338867	1.456764578819275	449.31732177734375	16.98628807067871	1.986435055732727	0.10775218904018402	94.20565032958984	13.101411819458008	19.54747772216797	1.2283903360366821	664.9116821289062
13153	10.972043991088867	69.052490234375	3.0082151889801025	0.0	305.0567626953125	5.9313836097717285	0.5777100920677185	0.0	2.6570754051208496	4.76671028137207	3.5280158519744873	0.6072491407394409	214.3597412109375
13154	3.475388765335083	65.80036926269531	5.468877792358398	0.0	92.96656799316406	9.348090171813965	2.3575186729431152	3.2643966674804688	80.60760498046875	42.80134963989258	55.967803955078125	0.6018849611282349	555.4728393554688
13155	0.0	35.52408981323242	3.163224458694458	2.003335952758789	256.2183532714844	15.984899520874023	0.0	1.7203971147537231	36.80766677856445	0.0	2.008023738861084	0.0	237.01080322265625
13156	2.7748987674713135	254.18768310546875	25.244169235229492	1.2790765762329102	378.74298095703125	13.253973960876465	2.9263617992401123	2.367499589920044	216.7675018310547	47.229881286621094	62.61061096191406	6.866209983825684	1762.89697265625
13157	8.18808364868164	235.6776123046875	16.577123641967773	1.1989072561264038	389.4491271972656	0.7631818652153015	7.856144905090332	0.12589465081691742	94.459228515625	9.245515823364258	17.802812576293945	1.188353419303894	89.81721496582031
